Step || Expression || Steps without change || Change Distance|| Complexity || Norm
714 || ((C+C)^3-C*C)^5 || 4 || 0.6142206192016602 || 5 || 6.239157676696777
717 || ((C+C)^3-C*(C*C))^5 || 2 || 0.3436829149723053 || 6 || 6.185786247253418
718 || ((C+C*C)^3-C*(C*C))^5 || 0 || 0.28356391191482544 || 7 || 6.1878533363342285
719 || ((C+C*C)^3-C*C)^5 || 0 || 0.25710174441337585 || 6 || 6.145221710205078
720 || ((C+C*X)^3-C*C)^5 || 0 || 0.2977238595485687 || 6 || 6.251833915710449
721 || ((C+C*C)^3-C*(C*C))^5 || 0 || 0.3123757243156433 || 7 || 6.194850444793701
722 || ((C+C*X)^3-C*(C*C))^5 || 0 || 0.2587338387966156 || 7 || 6.155319690704346
723 || sin((C+C*X)^3-C*(C*C)) || 0 || 0.30752623081207275 || 7 || 6.188745498657227
724 || sin((C+C*X)^3-C*C) || 0 || 0.32078883051872253 || 6 || 6.1432390213012695
725 || sin((C+C*X)^3-C*(C*C)) || 0 || 0.2698211669921875 || 7 || 6.163315296173096
726 || ((C+C*X)^3-C*C)^5 || 0 || 0.26265135407447815 || 6 || 6.162763595581055
730 || ((C+C*X)^3-C*(C*C))^5 || 3 || 0.45717883110046387 || 7 || 6.210948467254639
731 || ((C+C*X)^3-C*(C*C))+5 || 0 || 0.35579198598861694 || 7 || 6.213065147399902
736 || ((C+C*X)^3-C*(C*C))^5 || 4 || 0.6255878210067749 || 7 || 6.297362804412842
738 || ((X+C*C)^3-C*(C*C))^5 || 1 || 0.35851001739501953 || 7 || 6.284139633178711
739 || ((X+C*X)^3-C*(C*C))^5 || 0 || 0.2709110975265503 || 7 || 6.395532131195068
741 || ((X+C)^3-C*(C*C))^5 || 1 || 0.38684511184692383 || 6 || 6.399957656860352
742 || ((C+C*X)^3-C*(C*C))^5 || 0 || 0.24823154509067535 || 7 || 6.394996643066406
743 || ((C+C*X)^3-C*(C*C))+X || 0 || 0.24105477333068848 || 7 || 6.375950336456299
744 || ((C+C*C)^3-C*(C*C))+X || 0 || 0.2936933636665344 || 7 || 6.367038726806641
745 || ((C+C*X)^3-C*(C*C))^X || 0 || 0.28791049122810364 || 7 || 6.322600364685059
747 || ((C+C)^3-C*(C*C))^5 || 1 || 0.40500280261039734 || 6 || 6.307108402252197
749 || ((C+C)^3-C*C)^X || 1 || 0.4281943440437317 || 5 || 6.399195671081543
750 || ((X+C)^3-C*C)^X || 0 || 0.3049337565898895 || 5 || 6.4965105056762695
751 || ((C+C)^3-C*(C*C))^X || 0 || 0.3120282292366028 || 6 || 6.43595027923584
752 || ((C+C)^3-C*C)+X || 0 || 0.2602912485599518 || 5 || 6.515524864196777
753 || ((C+C)^3-C*(C*C))+X || 0 || 0.2933618128299713 || 6 || 6.421130180358887
754 || ((X+C)^3-C*(C*C))+X || 0 || 0.31526970863342285 || 6 || 6.405836582183838
756 || ((X+C)^3-C*(C*C))^5 || 1 || 0.4023776054382324 || 6 || 6.498099327087402
757 || ((X+C)^3-C*(C*C))+X || 0 || 0.2744651138782501 || 6 || 6.563830852508545
760 || ((X+C)^3-C*(C*C))^5 || 2 || 0.6122257113456726 || 6 || 6.5280561447143555
762 || ((X+C)^3-C*(C*C))+5 || 1 || 0.37360844016075134 || 6 || 6.70802640914917
764 || ((X+C)^3-C*(C*C))+X || 1 || 0.35711610317230225 || 6 || 6.7500529289245605
765 || ((X+C)^3-C*(C*C))+5 || 0 || 0.3331432342529297 || 6 || 6.553761005401611
766 || ((X+C)^3-C*(C*C))^5 || 0 || 0.3140735924243927 || 6 || 6.59514045715332
767 || sin((X+C)^3-C*C) || 0 || 0.2731322646141052 || 5 || 6.5916619300842285
768 || ((X+C)^3-C*(C*C))^5 || 0 || 0.2520880103111267 || 6 || 6.636268138885498
770 || ((X+C)^3-C*C)^5 || 1 || 0.38922813534736633 || 5 || 6.592947959899902
771 || sin((X+C*C)^3-C*(C*C)) || 0 || 0.2400955855846405 || 7 || 6.567212104797363
772 || sin((C+C*C)^3-C*C) || 0 || 0.3401627242565155 || 6 || 6.586649417877197
774 || sin((X+C*C)^3-C*C) || 1 || 0.4180120527744293 || 6 || 6.595900058746338
776 || cos((X+C*C)^3-C*C) || 1 || 0.36242759227752686 || 6 || 6.749820232391357
779 || cos((C+C*C)^3-C*C) || 2 || 0.48102205991744995 || 6 || 6.7868194580078125
781 || ((C+C*C)^3-C*C)^5 || 1 || 0.3705689311027527 || 6 || 6.929981231689453
785 || cos((C+C*C)^3-C*C) || 3 || 0.5515034794807434 || 6 || 6.948301315307617
791 || ((C+C*C)^3-C*C)^5 || 5 || 0.5353782176971436 || 6 || 6.990284442901611
793 || sin((C+C*C)^3-C*C) || 1 || 0.4849805533885956 || 6 || 7.046763896942139
794 || sin((C+C*X)^3-C*C) || 0 || 0.24375632405281067 || 6 || 7.166991233825684
811 || sin((C+C*X)^3-C*(C*C)) || 16 || 1.2837331295013428 || 7 || 7.2465667724609375
812 || sin((C+C*X)^3-C*(X*C)) || 0 || 0.32521572709083557 || 7 || 7.479406833648682
830 || sin((C+C*X)^3-C*(C*C)) || 17 || 1.0839862823486328 || 7 || 7.530126094818115
832 || sin((C+C*X)^3-C*(X*C)) || 1 || 0.3561873137950897 || 7 || 7.687100887298584
839 || sin((C+C*X)^3-C*(C*C)) || 6 || 0.8047078847885132 || 7 || 7.654191017150879
841 || sin((C+C*X)^3-C*(X*C)) || 1 || 0.4102655053138733 || 7 || 7.6401848793029785
842 || sin((C+C*X)^3-C*(C*C)) || 0 || 0.25527751445770264 || 7 || 7.610686302185059
843 || sin((C+C*X)^3-C) || 0 || 0.278312623500824 || 5 || 7.548321723937988
845 || sqrt((C+C*X)^3-C) || 1 || 0.42736589908599854 || 5 || 7.5320940017700195
848 || ((C+C*X)^3-C)^5 || 2 || 0.5880072116851807 || 5 || 7.330953121185303
849 || ((C+C*X)^3-C)^3 || 0 || 0.28053927421569824 || 5 || 7.356825351715088
850 || sqrt((C+C*X)^3-C) || 0 || 0.2724452614784241 || 5 || 7.383466720581055
851 || sqrt((C+C*X)^3-C*(C*C)) || 0 || 0.2644319236278534 || 7 || 7.45967960357666
852 || ((C+C*X)^3-C)^3 || 0 || 0.2621511220932007 || 5 || 7.485990047454834
854 || ((C+C*X)^3-C*(C*C))^3 || 1 || 0.34996873140335083 || 7 || 7.498307704925537
855 || ((C+C*X)^3-C)^3 || 0 || 0.31653493642807007 || 5 || 7.493592739105225
857 || ((C+C*C)^3-C)^5 || 1 || 0.4012185037136078 || 5 || 7.351444244384766
858 || ((C+C*X)^3-C)^5 || 0 || 0.3313475251197815 || 5 || 7.355221271514893
859 || ((C+C*C)^3-C*(C*C))^5 || 0 || 0.26969772577285767 || 7 || 7.464141845703125
860 || ((C+C*C)^3-C*C)^5 || 0 || 0.3385147452354431 || 6 || 7.4356794357299805
861 || ((C+C*X)^3-C*C)^5 || 0 || 0.2977067530155182 || 6 || 7.497695446014404
862 || sin((C+C*X)^3-C*(C*C)) || 0 || 0.273936927318573 || 7 || 7.471296787261963
863 || ((C+C*X)^3-C*(C*C))^5 || 0 || 0.3380434513092041 || 7 || 7.459301471710205
864 || sin((C+C*X)^3-C*(C*C)) || 0 || 0.2858389914035797 || 7 || 7.451544284820557
866 || sqrt((C+C*X)^3-C*(C*C)) || 1 || 0.42769742012023926 || 7 || 7.48972749710083
867 || sin((C+C*X)^3-C*(C*C)) || 0 || 0.27956622838974 || 7 || 7.519383430480957
869 || sin((C+C*X)^3-C*C) || 1 || 0.4166625440120697 || 6 || 7.493217945098877
870 || sin((C+C)^3-C*C) || 0 || 0.2927151024341583 || 5 || 7.521719455718994
875 || sqrt((X+C)^3-C*C) || 4 || 0.6695062518119812 || 5 || 7.504579544067383
878 || sqrt((C+C)^3-C*C) || 2 || 0.5711296200752258 || 5 || 7.744736671447754
879 || sin((C+C)^3-C*C) || 0 || 0.2640435993671417 || 5 || 7.564423084259033
881 || sin((X+C)^3-C*C) || 1 || 0.39121755957603455 || 5 || 7.537639617919922
882 || sin((X+C*C)^3-C*C) || 0 || 0.283572793006897 || 6 || 7.507056713104248
884 || sin((X+C)^3-C*(C*C)) || 1 || 0.39247578382492065 || 6 || 7.505424976348877
885 || sqrt((X+C)^3-C*(C*C)) || 0 || 0.25996583700180054 || 6 || 7.545139312744141
886 || sin((X+C)^3-C*C) || 0 || 0.271716833114624 || 5 || 7.593890190124512
888 || sqrt((X+C)^3-C*C) || 1 || 0.41582852602005005 || 5 || 7.65219259262085
890 || sin((X+C)^3-C*C) || 1 || 0.4044707417488098 || 5 || 7.706716060638428
891 || sin(((C-C)+C)^3-C*C) || 0 || 0.27916401624679565 || 6 || 7.755099773406982
901 || sqrt(((C-C)+C)^3-C*C) || 9 || 1.1006710529327393 || 6 || 7.762098789215088
904 || sqrt(((C-C)+C)^3-C*(C*C)) || 2 || 0.4946127235889435 || 7 || 7.8610944747924805
905 || sqrt(((C-C)+C)^3-C*C) || 0 || 0.21633319556713104 || 6 || 7.964029788970947
906 || sqrt(((C-C)+C)^3-C*(C*C)) || 0 || 0.2749851942062378 || 7 || 7.976989269256592
907 || sqrt(((X-C)+C)^3-C*(C*C)) || 0 || 0.33055734634399414 || 7 || 8.02028751373291
908 || sqrt(((C-C)+C)^3-C*(C*C)) || 0 || 0.2933153808116913 || 7 || 7.996801376342773
909 || sqrt(((C-C)+C)^3-C*C) || 0 || 0.2598762512207031 || 6 || 7.92924690246582
916 || sqrt(((C-C)+C)^3-C*(C*C)) || 6 || 0.7412647008895874 || 7 || 7.927635669708252
918 || sqrt(((C-C)+C)^3-C*C) || 1 || 0.3911035656929016 || 6 || 8.047160148620605
927 || sqrt(((C-C)+C)^3-C*(C*C)) || 8 || 0.5979774594306946 || 7 || 8.205991744995117
928 || sqrt(((X-C)+C)^3-C*(C*C)) || 0 || 0.25932013988494873 || 7 || 8.433309555053711
929 || sqrt(((X-C)+C)^3-C*C) || 0 || 0.2949177324771881 || 6 || 8.44861888885498
935 || sqrt(((X-C)+C)^3-C*(C*C)) || 5 || 0.618093729019165 || 7 || 8.384543418884277
936 || sqrt(((X-C)+C)^3-C) || 0 || 0.35778090357780457 || 5 || 8.326936721801758
944 || sqrt(((X-C)+C)^3-C*(C*C)) || 7 || 0.7624368667602539 || 7 || 8.216279983520508
945 || sqrt(((X-C)+C)^3-C) || 0 || 0.30423885583877563 || 5 || 8.168347358703613
948 || sqrt(((X-C)+C)^3-C*(C*C)) || 2 || 0.5031713247299194 || 7 || 8.109780311584473
951 || sqrt(((X-C)+C)^3-C) || 2 || 0.557119607925415 || 5 || 8.275967597961426
954 || sqrt(((X-C)+C)^3-C*(C*C)) || 2 || 0.4264986217021942 || 7 || 8.376928329467773
955 || sqrt(((X-C)+C)^3-C) || 0 || 0.243592768907547 || 5 || 8.382665634155273
957 || sqrt(((X-C)+C)^3-C*(C*C)) || 1 || 0.38567492365837097 || 7 || 8.442059516906738
961 || sqrt(((X-C)+C)^3-C) || 3 || 0.5335407257080078 || 5 || 8.540278434753418
963 || sqrt(((X+C)+C)^3-C) || 1 || 0.41190028190612793 || 5 || 8.340790748596191
967 || sqrt(((X-C)+C)^3-C) || 3 || 0.3858809471130371 || 5 || 8.235530853271484
970 || sqrt(((X+C)+C)^3-C) || 2 || 0.4348185658454895 || 5 || 8.275973320007324
971 || sqrt(((X+C)+C)^3-C*(C*C)) || 0 || 0.25118911266326904 || 7 || 8.262165069580078
973 || sqrt(((X+C)+C)^3-C*C) || 1 || 0.4003269076347351 || 6 || 8.27047348022461
974 || sqrt(((C+C)+C)^3-C*(C*C)) || 0 || 0.2379821240901947 || 7 || 8.30048656463623
975 || sqrt(((C+C)+C)^3-C*C) || 0 || 0.31716880202293396 || 6 || 8.229722023010254
979 || sqrt(((C-C)+C)^3-C*C) || 3 || 0.5501810908317566 || 6 || 8.242223739624023
980 || sqrt(((C+C)+C)^3-C*(C*C)) || 0 || 0.2276849001646042 || 7 || 8.304439544677734
981 || sqrt(((X-C)+C)^3-C*(C*C)) || 0 || 0.2917631268501282 || 7 || 8.363689422607422
983 || sqrt(((C-C)+C)^3-C*(C*C)) || 1 || 0.3783172369003296 || 7 || 8.399274826049805
987 || sqrt(((C-C)+C)^3-C) || 3 || 0.496535986661911 || 5 || 8.43885326385498
993 || sqrt(((C+C)+C)^3-C) || 5 || 0.6633008122444153 || 5 || 8.492425918579102
995 || sqrt(((C-C)+C)^3-C) || 1 || 0.4132286310195923 || 5 || 8.479377746582031
997 || sqrt(((X-C)+C)^3-C) || 1 || 0.3921892046928406 || 5 || 8.555281639099121
1000 || sqrt(((C-C)+C)^3-C) || 2 || 0.47467678785324097 || 5 || 8.475385665893555
1001 || sqrt(((X-C)+C)^3-C) || 0 || 0.25515326857566833 || 5 || 8.516347885131836
1016 || sqrt(((C-C)+C)^3-C) || 14 || 1.2106359004974365 || 5 || 8.492276191711426
1019 || sqrt((X+C)^3-C) || 2 || 0.4257032573223114 || 4 || 8.35435676574707
1020 || sqrt(((C-C)+C)^3-C) || 0 || 0.2876872718334198 || 5 || 8.430174827575684
1024 || sqrt((X+C)^3-C) || 3 || 0.5491988658905029 || 4 || 8.377968788146973
1036 || sqrt(((C-C)+C)^3-C) || 11 || 0.9969375729560852 || 5 || 8.3754301071167
1037 || sqrt((X+C)^3-C) || 0 || 0.20050746202468872 || 4 || 8.439458847045898
1038 || sqrt(((C-C)+C)^3-C) || 0 || 0.28669413924217224 || 5 || 8.390353202819824
1039 || sqrt((X+C)^3-C) || 0 || 0.3349301517009735 || 4 || 8.32417106628418
1041 || sqrt(((C-C)+C)^3-C) || 1 || 0.36165931820869446 || 5 || 8.260985374450684
1043 || exp(((C-C)+C)^3-C) || 1 || 0.43557626008987427 || 5 || 8.227646827697754
1046 || sqrt(((C-C)+C)^3-C) || 2 || 0.5440660119056702 || 5 || 8.263472557067871
1047 || sqrt(cos(((C-C)+C)^3)) || 0 || 0.3036557734012604 || 5 || 8.310346603393555
1049 || exp(cos(((C-C)+C)^3)) || 1 || 0.4618605375289917 || 5 || 8.33716869354248
1050 || sqrt(cos((X+C)^3)) || 0 || 0.2857717275619507 || 4 || 8.272077560424805
1053 || sqrt((X+C)^3-C) || 2 || 0.5105970501899719 || 4 || 8.238241195678711
1055 || sqrt(cos((X+C)^3)) || 1 || 0.4276079535484314 || 4 || 8.18259334564209
1056 || sqrt((X+C)^3-C) || 0 || 0.27422428131103516 || 4 || 8.163445472717285
1057 || sqrt(cos((X+C)^3)) || 0 || 0.24242083728313446 || 4 || 8.120553970336914
1059 || sqrt((X+C)^3-C) || 1 || 0.4737505316734314 || 4 || 8.147345542907715
1069 || sqrt(cos((X+C)^3)) || 9 || 1.128469705581665 || 4 || 8.008965492248535
1105 || sqrt(cos(((C-C)+C)^3)) || 35 || 2.1319632530212402 || 5 || 8.357462882995605
1107 || sqrt(cos(((C+C)+C)^3)) || 1 || 0.37002477049827576 || 5 || 8.698710441589355
1110 || sqrt(cos(((C-C)+C)^3)) || 2 || 0.42533835768699646 || 5 || 8.698511123657227
1112 || sqrt(cos(((C+C)+C)^3)) || 1 || 0.3768088221549988 || 5 || 8.758511543273926
1113 || sqrt(cos(((C-C)+C)^3)) || 0 || 0.23890075087547302 || 5 || 8.738564491271973
1115 || sqrt(cos(((C+C)+C)^3)) || 1 || 0.3950563371181488 || 5 || 8.761274337768555
1130 || sqrt(cos(((C-C)+C)^3)) || 14 || 1.070923089981079 || 5 || 8.78287410736084
1131 || sqrt(cos(((C+C)+C)^3)) || 0 || 0.2617676854133606 || 5 || 8.683060646057129
1139 || sqrt(cos(((X+C)+C)^3)) || 7 || 0.8310343027114868 || 5 || 8.655814170837402
1149 || sqrt(((X+C)+C)^3-C) || 9 || 0.867021381855011 || 5 || 8.907974243164062
1150 || sqrt(((X+C)+C)^2-C) || 0 || 0.298159658908844 || 5 || 9.019218444824219
1155 || sqrt(((X+C)+C)^3-C) || 4 || 0.6456841230392456 || 5 || 9.083367347717285
1164 || sqrt(((X+C)+C)^2-C) || 8 || 0.8455544710159302 || 5 || 9.320266723632812
1184 || sqrt(((C+C)+C)^2-C) || 19 || 1.2291491031646729 || 5 || 9.371440887451172
1185 || sqrt(((C+C)+C)^3-C) || 0 || 0.294631689786911 || 5 || 9.276774406433105
1190 || sqrt(((C+C)+C)^2-C) || 4 || 0.6054341197013855 || 5 || 9.29074764251709
1206 || sqrt(((C+C)+C)^3-C) || 15 || 1.0215145349502563 || 5 || 9.352754592895508
1209 || sqrt(cos(((C+C)+C)^3)) || 2 || 0.4532937705516815 || 5 || 9.219639778137207
1227 || sqrt(((C+C)+C)^3-C) || 17 || 1.119133710861206 || 5 || 9.166169166564941
1230 || sqrt((X+C)^3-C) || 2 || 0.37510114908218384 || 4 || 9.440484046936035
1238 || sqrt(((C+C)+C)^3-C) || 7 || 0.6875638961791992 || 5 || 9.388191223144531
1241 || sqrt(cos(((C+C)+C)^3)) || 2 || 0.4571016728878021 || 5 || 9.341791152954102
1244 || sqrt(((C+C)+C)^3-C) || 2 || 0.4835905134677887 || 5 || 9.234464645385742
1245 || sqrt(((C+C)+C)^2-C) || 0 || 0.30123648047447205 || 5 || 9.344206809997559
1246 || sqrt(((C+C)+C)^3-C) || 0 || 0.2672399878501892 || 5 || 9.372407913208008
1247 || sqrt(((C+C)+C)^2-C) || 0 || 0.26522302627563477 || 5 || 9.395305633544922
1251 || sqrt(((C+C)+C)^3-C) || 3 || 0.5721566677093506 || 5 || 9.390015602111816
1254 || sqrt(((X+C)+C)^3-C) || 2 || 0.46009546518325806 || 5 || 9.447566986083984
1255 || sqrt(cos(((X+C)+C)^3)) || 0 || 0.23774857819080353 || 5 || 9.478960037231445
1260 || sqrt(cos(((C+C)+C)^3)) || 4 || 0.5222927927970886 || 5 || 9.483665466308594
1263 || sqrt(((C+C)+C)^3-C) || 2 || 0.5452627539634705 || 5 || 9.515942573547363
1273 || sqrt(cos(((C+C)+C)^3)) || 9 || 0.9564637541770935 || 5 || 9.477896690368652
1275 || sqrt(((C+C)+C)^3-C) || 1 || 0.39451417326927185 || 5 || 9.414924621582031
1280 || sqrt(cos(((C+C)+C)^3)) || 4 || 0.6141235828399658 || 5 || 9.518179893493652
1281 || sqrt(cos((X+C)^3)) || 0 || 0.2624991238117218 || 4 || 9.380260467529297
1283 || sqrt(cos(((C+C)+C)^3)) || 1 || 0.3905258774757385 || 5 || 9.311524391174316
1284 || sqrt((X+C)^3-C) || 0 || 0.2812936007976532 || 4 || 9.301740646362305
1287 || sqrt(cos((X+C)^3)) || 2 || 0.3828405439853668 || 4 || 9.259117126464844
1288 || sqrt(cos(((C+C)+C)^3)) || 0 || 0.2518244683742523 || 5 || 9.347710609436035
1298 || sqrt(cos((X+C)^3)) || 9 || 1.0280530452728271 || 4 || 9.34665584564209
1308 || sqrt(cos(((C+C)+C)^3)) || 9 || 0.684409499168396 || 5 || 9.269969940185547
1309 || sqrt(cos((X+C)^3)) || 0 || 0.3774213194847107 || 4 || 9.296934127807617
1310 || sqrt(cos(((C+C)+C)^3)) || 0 || 0.2621470093727112 || 5 || 9.397616386413574
1312 || sqrt(cos((X+C)^3)) || 1 || 0.4346604347229004 || 4 || 9.44041919708252
1319 || sqrt(cos(((C+C)+C)^3)) || 6 || 0.620316743850708 || 5 || 9.550249099731445
1320 || sqrt(cos((X+C)^3)) || 0 || 0.27203816175460815 || 4 || 9.667062759399414
1327 || sqrt(cos(((C+C)+C)^3)) || 6 || 0.6593698859214783 || 5 || 9.662890434265137
1359 || sqrt(log(((C+C)+C)^3)) || 31 || 1.6551966667175293 || 5 || 9.639326095581055
1481 || sqrt(log((X+C)^3)) || 121 || 3.6465811729431152 || 4 || 9.603299140930176
1485 || sqrt((X+C)^3-C) || 3 || 0.5970510840415955 || 4 || 9.110123634338379
1493 || sqrt((C+C)^3-C) || 7 || 0.8859795331954956 || 4 || 9.137459754943848
1494 || sqrt((X+C)^3-C) || 0 || 0.22933050990104675 || 4 || 9.144818305969238
1498 || sqrt((C+C)^3-C) || 3 || 0.5545778870582581 || 4 || 9.107781410217285
1513 || sqrt(log((C+C)^3)) || 14 || 1.170880913734436 || 4 || 9.23889446258545
1522 || sqrt(log((X+C)^3)) || 8 || 0.8053520917892456 || 4 || 9.408623695373535
1524 || sqrt(log((X-C)^3)) || 1 || 0.3840249478816986 || 4 || 9.355875968933105
1525 || sqrt(log((C-C)^3)) || 0 || 0.27366071939468384 || 4 || 9.338728904724121
1526 || sqrt(log((X-C)^3)) || 0 || 0.2417820692062378 || 4 || 9.34504508972168
1530 || sqrt(log((C-C)^3)) || 3 || 0.5052836537361145 || 4 || 9.357406616210938
1531 || sqrt(log((X-C)^3)) || 0 || 0.3188766539096832 || 4 || 9.37855339050293
1550 || sqrt(log((C-C)^3)) || 18 || 1.2756984233856201 || 4 || 9.40918254852295
1554 || sqrt(log((C-C/C)^3)) || 3 || 0.5940828323364258 || 5 || 9.627408027648926
1557 || sqrt(log((C-C)^3)) || 2 || 0.6163448691368103 || 4 || 9.743921279907227
1558 || sqrt(log((C-C/C)^3)) || 0 || 0.28709733486175537 || 5 || 9.882047653198242
1569 || sqrt(log((C-C)^3)) || 10 || 0.7634750008583069 || 4 || 9.906981468200684
1582 || sqrt(log((C-C/C)^3)) || 12 || 1.2637397050857544 || 5 || 10.167102813720703
1584 || sqrt(log((C-C)^3)) || 1 || 0.41496971249580383 || 4 || 10.15103530883789
1585 || sqrt(log((C-C/C)^3)) || 0 || 0.29208457469940186 || 5 || 10.218050003051758
1594 || sqrt(log((C-C/X)^3)) || 8 || 0.9429656267166138 || 5 || 10.210217475891113
1595 || sqrt(log((C-C*X)^3)) || 0 || 0.33840417861938477 || 5 || 10.036460876464844
1597 || sqrt(log((C-C/X)^3)) || 1 || 0.37838056683540344 || 5 || 10.015700340270996
1598 || sqrt(log((C-C)^3)) || 0 || 0.3175557255744934 || 4 || 10.040377616882324
1599 || sqrt(log((C-C/X)^3)) || 0 || 0.2920812666416168 || 5 || 10.019274711608887
1600 || sqrt(log((C-C)^3)) || 0 || 0.26535284519195557 || 4 || 10.102123260498047
1601 || sqrt(log((C-C/X)^3)) || 0 || 0.30637627840042114 || 5 || 10.112526893615723
1602 || sqrt(log((C-C/C)^3)) || 0 || 0.2581317722797394 || 5 || 10.231980323791504
1621 || sqrt(log((C-C)^3)) || 18 || 1.2592341899871826 || 4 || 10.231823921203613
1657 || sqrt(log((C-C/X)^3)) || 35 || 1.4970825910568237 || 5 || 10.420663833618164
1658 || sqrt(log((C-C/C)^3)) || 0 || 0.23326455056667328 || 5 || 10.030097961425781
1695 || sqrt(log((C-C/X)^3)) || 36 || 1.2119090557098389 || 5 || 10.031107902526855
1696 || sqrt(log((C-C/C)^3)) || 0 || 0.24571222066879272 || 5 || 10.136442184448242
1706 || sqrt(log((C-C/X)^3)) || 9 || 0.9459739327430725 || 5 || 10.160758018493652
1719 || sqrt(log((C-C*X)^3)) || 12 || 1.0501261949539185 || 5 || 10.547810554504395
1748 || sqrt(log((C-C/X)^3)) || 28 || 1.5113835334777832 || 5 || 10.268452644348145
1749 || sqrt((X-C)^3-C) || 0 || 0.27436763048171997 || 4 || 10.164770126342773
1754 || sqrt((C-C)^3-C) || 4 || 0.5889580845832825 || 4 || 10.180994033813477
1757 || sqrt(log((C-C)^3)) || 2 || 0.4229501187801361 || 4 || 10.105839729309082
1763 || sqrt(log((C-C/X)^3)) || 5 || 0.6441540718078613 || 5 || 9.963292121887207
1764 || sqrt(log((X-C/X)^3)) || 0 || 0.30194178223609924 || 5 || 10.075249671936035
1867 || sqrt((C-C/X)^3-C) || 102 || 2.6827123165130615 || 5 || 9.949152946472168
1924 || sqrt((C-C/X)^2-C) || 56 || 2.6558775901794434 || 5 || 10.114802360534668
1925 || sqrt((C-C/X)^3-C) || 0 || 0.26321741938591003 || 5 || 11.083172798156738
1928 || sqrt((C-C/X)^2-C) || 2 || 0.4464448094367981 || 5 || 11.090242385864258
1930 || sqrt((C-C/X)^C-C) || 1 || 0.3854030668735504 || 5 || 11.150437355041504
1932 || sqrt(((C-C/X)-C)-C) || 1 || 0.39555272459983826 || 5 || 11.11965560913086
1933 || sqrt((C-C/X)^C-C) || 0 || 0.26772981882095337 || 5 || 11.007288932800293
1934 || sqrt((C-C/X)^3-C) || 0 || 0.3110663592815399 || 5 || 11.077042579650879
1935 || sqrt(((C-C/X)-2)-C) || 0 || 0.27878108620643616 || 5 || 11.035713195800781
1937 || sqrt(((C-C/X)-C)-C) || 1 || 0.3699445426464081 || 5 || 10.979033470153809
1944 || sqrt((C-C/X)^2-C) || 6 || 0.8122754693031311 || 5 || 10.959914207458496
1945 || sqrt(((C-C/X)-2)-C) || 0 || 0.25270023941993713 || 5 || 10.969480514526367
1959 || sqrt(((C-C/X)-C)-C) || 13 || 1.0093605518341064 || 5 || 10.88772201538086
1961 || sqrt(((C-C/X)-2)-C) || 1 || 0.3904603123664856 || 5 || 10.64383316040039
1962 || sqrt((C-C/X)^2-C) || 0 || 0.267503559589386 || 5 || 10.73763656616211
1963 || sqrt(((C-C/X)-2)-C) || 0 || 0.32822975516319275 || 5 || 10.697040557861328
1964 || sqrt((C-C/X)^2-C) || 0 || 0.3536117672920227 || 5 || 10.799439430236816
1966 || sqrt(((C-C/X)-2)-C) || 1 || 0.40047428011894226 || 5 || 10.805502891540527
1968 || sqrt((C-C/X)^2-C) || 1 || 0.38188138604164124 || 5 || 10.755419731140137
1971 || sqrt(((C-C/X)-C)-C) || 2 || 0.5516408681869507 || 5 || 10.792017936706543
1976 || sqrt((C-C/X)^3-C) || 4 || 0.5345082879066467 || 5 || 10.829564094543457
1979 || sqrt((C-C/X)^C-C) || 2 || 0.47644340991973877 || 5 || 10.937969207763672
1981 || sqrt((C-C/X)^3-C) || 1 || 0.4568680226802826 || 5 || 10.995516777038574
1991 || sqrt((C-C/X)^2-C) || 9 || 0.937707781791687 || 5 || 10.896628379821777
2018 || sqrt((C-C/X)^3-C) || 26 || 1.7726904153823853 || 5 || 11.018414497375488
2022 || sqrt((C-C)^3-C) || 3 || 0.5327125191688538 || 4 || 11.326512336730957
2023 || sqrt((C-C/X)^3-C) || 0 || 0.3400525748729706 || 5 || 11.253572463989258
2025 || sqrt((C-C)^3-C) || 1 || 0.45387333631515503 || 4 || 11.294029235839844
2046 || sqrt((C-C/X)^3-C) || 20 || 1.3415063619613647 || 5 || 11.249221801757812
2056 || sqrt((C-C)^3-C) || 9 || 0.8318619728088379 || 4 || 10.96414566040039
2060 || sqrt((C-C/X)^3-C) || 3 || 0.5853866338729858 || 5 || 10.812413215637207
2062 || sqrt((C-C)^3-C) || 1 || 0.38207754492759705 || 4 || 10.8891019821167
2065 || sqrt((C-C/X)^3-C) || 2 || 0.4859338700771332 || 5 || 10.883879661560059
2070 || sqrt((C-C)^3-C) || 4 || 0.5890181660652161 || 4 || 10.892205238342285
2071 || sqrt((C-C/C)^3-C) || 0 || 0.27803128957748413 || 5 || 10.925393104553223
2081 || sqrt((C-C)^3-C) || 9 || 1.052910566329956 || 4 || 11.038695335388184
2144 || sqrt((C-C/C)^3-C) || 62 || 2.0303449630737305 || 5 || 11.110042572021484
